name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Anuradhapura,2019-02-01,30.6,22.1,25.6,35.1,22.1,26.8,22.1,81.9,0.9,100,33.33,rain,0,0,34.6,16.2,53.8,1013.5,27.7,20,202.1,17.5,7,,2019-02-01T06:28:46,2019-02-01T18:15:05,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-02,30.9,22.1,25.7,34.9,22.1,26.9,22.3,82.2,0.4,100,12.5,rain,0,0,33.8,15.1,43.1,1012.6,41.3,20,160,13.9,7,,2019-02-02T06:28:43,2019-02-02T18:15:23,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-03,29.5,23.5,25.9,34.2,23.5,26.9,23.3,86.1,0.787,100,8.33,rain,0,0,35.3,15.8,54.4,1013.3,83.8,19.7,169.7,14.6,6,,2019-02-03T06:28:40,2019-02-03T18:15:41,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-04,28.6,23.8,25.3,33.2,23.8,25.9,23.7,91.1,13.889,100,25,rain,0,0,34.9,14.8,57.7,1014.7,91.5,19.9,135.5,11.9,6,,2019-02-04T06:28:35,2019-02-04T18:15:59,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-05,28.3,23.5,25.1,32.5,23.5,25.8,23.4,90.3,26.34,100,25,rain,0,0,35.6,13.3,59.2,1014.8,92.9,20,139.3,11.8,6,,2019-02-05T06:28:29,2019-02-05T18:16:15,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-06,30,22.8,25.7,33.8,22.8,26.7,22.5,83.5,0.8,100,25,rain,0,0,34.9,16.2,56.6,1012.9,39.7,19.7,190.9,16.5,6,,2019-02-06T06:28:23,2019-02-06T18:16:31,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-07,31.8,21.4,26.1,36.1,21.4,27.5,22.3,80.9,0,0,0,,0,0,34.9,13.7,73.4,1012.6,35.6,20,193.7,16.8,6,,2019-02-07T06:28:15,2019-02-07T18:16:47,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-08,30.1,24.1,26.5,34.9,24.1,28.2,23.8,85.7,4.6,100,45.83,rain,0,0,29.2,13,86.9,1013.3,68.9,20,197.3,16.8,7,,2019-02-08T06:28:07,2019-02-08T18:17:01,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-09,32.6,23.1,26.1,38.5,23.1,27.5,23.6,87.1,44.052,100,20.83,rain,0,0,24.1,9,93.7,1013.4,68.8,19.3,192,16.7,7,,2019-02-09T06:27:57,2019-02-09T18:17:15,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-10,32.1,23.4,26.4,34.8,23.4,27.8,23.1,83.5,1.028,100,12.5,rain,0,0,25.9,12.6,70.5,1014.2,58.6,20,136.2,11.8,5,,2019-02-10T06:27:47,2019-02-10T18:17:28,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-11,31.6,23.4,26.7,35.8,23.4,27.8,22.6,79.7,0,0,0,,0,0,41,18.4,59,1014.2,28.7,20,227.1,19.7,7,,2019-02-11T06:27:36,2019-02-11T18:17:41,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-12,30.3,23.5,26.4,33.9,23.5,27.4,22.3,79.1,0.013,100,4.17,rain,0,0,46.8,22,54.2,1014.4,23.7,20,204.2,17.8,7,,2019-02-12T06:27:24,2019-02-12T18:17:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-13,31.1,23.3,26.6,34.7,23.3,27.7,21.9,76.4,0,0,0,,0,0,46.1,21.6,44.8,1015.1,36.4,20,199.2,17.3,7,,2019-02-13T06:27:11,2019-02-13T18:18:04,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-14,29.8,23.3,26.1,34.1,23.3,27.5,23.2,84.3,1.3,100,29.17,rain,0,0,40,18,57.3,1013.4,71.1,20,172.9,15.1,6,,2019-02-14T06:26:57,2019-02-14T18:18:15,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-15,30.4,23.6,26.8,35.6,23.6,28.6,23.7,83.8,0.238,100,12.5,rain,0,0,32.8,14.4,70.7,1013.7,57.9,20,186.8,16.1,7,,2019-02-15T06:26:42,2019-02-15T18:18:25,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-16,32.6,23.9,26.9,38.3,23.9,28.7,23.8,84.1,0.114,100,4.17,rain,0,0,28.4,11.2,88.8,1013.5,69.7,20,208.9,18.1,7,,2019-02-16T06:26:27,2019-02-16T18:18:34,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-17,32.6,23.2,27.5,41.2,23.2,30.2,23.5,79.8,0.5,100,16.67,rain,0,0,19.8,10.4,203,1012.5,68.7,20,205.3,17.7,7,,2019-02-17T06:26:11,2019-02-17T18:18:43,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-18,33.2,24.4,28.2,39.7,24.4,31.4,24.1,79.4,0.062,100,4.17,rain,0,0,18.4,7.6,143,1011.2,46.1,20,208,17.9,7,,2019-02-18T06:25:53,2019-02-18T18:18:51,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-19,32.5,24.3,28.2,36.2,24.3,30.4,23.2,75.8,0,0,0,,0,0,30.2,14,93.4,1011.5,24.2,20,236.5,20.5,9,,2019-02-19T06:25:35,2019-02-19T18:18:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-20,32.2,23.3,27.2,35.5,23.3,28.1,21.9,75,0,0,0,,0,0,40,18.4,77.3,1013.7,20.7,20,254.1,22.1,9,,2019-02-20T06:25:17,2019-02-20T18:19:05,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-21,31.9,22.4,26.5,34.3,22.4,27.3,21.7,76.6,0.1,100,4.17,rain,0,0,38.2,18,52.3,1015,26.1,20,226.9,19.6,8,,2019-02-21T06:24:57,2019-02-21T18:19:12,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-22,31.8,23.6,26.8,33.7,23.6,27.5,21.1,72.3,0,0,0,,0,0,38.5,17.3,55.7,1013.4,18.4,20,263.2,22.7,9,,2019-02-22T06:24:37,2019-02-22T18:19:17,0.59,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-23,31.4,21.9,26.1,34.2,21.9,26.8,20.5,73.2,0,0,0,,0,0,36,15.5,71.6,1011.8,48.6,20,266.4,23,9,,2019-02-23T06:24:16,2019-02-23T18:19:23,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-24,31.5,20.1,25.9,34.7,20.1,26.7,20.5,74.3,0,0,0,,0,0,34.2,14,74.5,1010.7,49.4,20,284.6,24.7,9,,2019-02-24T06:23:55,2019-02-24T18:19:27,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-25,33.1,22.2,27.3,39.2,22.2,29.3,22.5,76.6,0.2,100,8.33,rain,0,0,31,13,91.1,1010.3,16.2,20,245.6,21.4,8,,2019-02-25T06:23:33,2019-02-25T18:19:31,0.69,Rain,Clear conditions throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-26,33.6,23.6,28.1,38.1,23.6,30.4,23.5,77.4,1.3,100,25,rain,0,0,26.3,10.8,98.4,1009.7,36.6,20,242.1,20.8,8,,2019-02-26T06:23:10,2019-02-26T18:19:35,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-27,34,23.8,27.8,38.8,23.8,30,23.5,79.1,0.399,100,4.17,rain,0,0,21.6,9.7,195.1,1009.5,76.1,20,172.2,14.9,7,,2019-02-27T06:22:46,2019-02-27T18:19:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-02-28,33.6,24,28,38.4,24,29.9,22.8,74.9,0.008,100,4.17,rain,0,0,25.9,11.2,202.4,1010,76.6,20,221.2,19.1,8,,2019-02-28T06:22:22,2019-02-28T18:19:41,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-01,33.8,23.6,28,40.1,23.6,30,22.9,75.6,0,0,0,,0,0,34.6,16.2,91.7,1010.1,76.9,20,242.4,20.9,8,,2019-03-01T06:21:57,2019-03-01T18:19:43,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-02,33.1,22.8,27.4,37.2,22.8,29,22.3,75.6,0,0,0,,0,0,40.3,18.4,76.4,1010.5,67.9,20,246.1,21.4,8,,2019-03-02T06:21:32,2019-03-02T18:19:44,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-03,33.3,23.7,27.8,37.6,23.7,29.5,23,76.8,0.3,100,12.5,rain,0,0,38.5,17.6,59.3,1010.3,66.4,20,226.9,19.5,8,,2019-03-03T06:21:06,2019-03-03T18:19:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-04,34.2,22.1,27.8,36.8,22.1,29.3,21.9,73,0.003,100,4.17,rain,0,0,31,13,89.9,1009.9,69.6,20,248.6,21.7,9,,2019-03-04T06:20:40,2019-03-04T18:19:46,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-05,33.8,24.6,28.5,38,24.6,30.9,22.7,72.5,0,0,0,,0,0,23,10.1,223.5,1009.7,73.7,20,248.7,21.3,8,,2019-03-05T06:20:13,2019-03-05T18:19:46,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-06,34.5,25.6,29.1,39.9,25.6,31.7,23.1,71.5,0.1,100,4.17,rain,0,0,32.8,13.7,221.4,1010.1,27,21.2,252.5,21.7,8,,2019-03-06T06:19:46,2019-03-06T18:19:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-07,35.1,24.1,29.5,39.8,24.1,32.3,22.9,70.3,0,0,0,,0,0,28.1,13,201.2,1009.5,53,20,289.2,25.1,10,,2019-03-07T06:19:18,2019-03-07T18:19:46,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-08,34.9,25,29.1,38.8,25,31.5,22.7,70.2,0,0,0,,0,0,32.4,14,236.8,1011,41.6,20,256.9,22.1,10,,2019-03-08T06:18:50,2019-03-08T18:19:45,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-09,34.7,24.1,28.8,38.2,24.1,31.2,23.1,73.3,1,100,16.67,rain,0,0,22.3,7.9,26.4,1012.5,43,20,244,21,9,,2019-03-09T06:18:22,2019-03-09T18:19:44,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-10,35,24.1,28.6,38,24.1,30,21.6,69.4,0,0,0,,0,0,33.5,15.8,96.3,1012.7,25.7,20,288,24.8,10,,2019-03-10T06:17:53,2019-03-10T18:19:42,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-11,34.4,22.2,28,35,22.2,28.5,20.1,66.6,0,0,0,,0,0,39.6,18.4,86.7,1013.1,14.7,20,298.5,25.8,10,,2019-03-11T06:17:23,2019-03-11T18:19:41,0.16,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-12,33.8,21.8,27.3,35.2,21.8,27.8,19.9,67.3,0,0,0,,0,0,33.8,15.5,85.1,1013.2,41.9,20,293.5,25.5,10,,2019-03-12T06:16:54,2019-03-12T18:19:39,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-13,32.8,22.6,27.3,36.2,22.6,28.3,20.4,68.3,0,0,0,,0,0,34.2,16.2,81.2,1013,65.2,20,247.6,21.2,8,,2019-03-13T06:16:24,2019-03-13T18:19:36,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-14,35,23.7,28.4,39.5,23.7,29.6,20.7,66.1,0,0,0,,0,0,38.9,17.6,79.3,1013,48.4,20,290.6,25,10,,2019-03-14T06:15:53,2019-03-14T18:19:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-15,33.8,22.2,27.6,37,22.2,28.6,21.2,70.9,0,0,0,,0,0,37.8,18.4,83.8,1012.7,63,20,257.6,22.4,9,,2019-03-15T06:15:23,2019-03-15T18:19:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-16,34.3,23.4,28.3,37.4,23.4,30.3,22.2,71.2,0,0,0,,0,0,41.8,17.6,82.4,1012.3,25.2,20,256.1,22.2,9,,2019-03-16T06:14:52,2019-03-16T18:19:28,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-17,33.1,24.1,27.5,39.5,24.1,29.8,23.2,77.9,3.8,100,20.83,rain,0,0,34.2,15.1,83.1,1012.4,48.2,20,211.2,18.2,8,,2019-03-17T06:14:21,2019-03-17T18:19:24,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-18,32.4,24.2,28,37.3,24.2,30.4,23,75.5,0.08,100,8.33,rain,0,0,37.1,15.5,84.7,1012.1,59.8,20,223.6,19.3,9,,2019-03-18T06:13:50,2019-03-18T18:19:21,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-19,34.4,23.2,28.4,38,23.2,30.1,22,71.1,0.171,100,4.17,rain,0,0,33.1,15.1,92.8,1010.7,56.8,20,269.7,23.4,9,,2019-03-19T06:13:19,2019-03-19T18:19:17,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-20,34.8,23.3,28.5,36.3,23.3,29.9,21.5,69.2,0,0,0,,0,0,28.1,13,102.9,1010.9,51,20,298.5,25.9,10,,2019-03-20T06:12:47,2019-03-20T18:19:14,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-21,35.3,24.1,28,41,24.1,30.3,23.5,78.4,0.043,100,4.17,rain,0,0,29.9,12.2,101.6,1011.8,45.6,20,243.5,21.1,10,,2019-03-21T06:12:15,2019-03-21T18:19:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-22,36,24.6,28.4,41.1,24.6,31.4,23.9,77.9,0.7,100,16.67,rain,0,0,30.2,11.5,85.2,1012,31.3,20,264.1,22.8,9,,2019-03-22T06:11:44,2019-03-22T18:19:06,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-23,35.8,25.1,29.1,40.7,25.1,32.3,23.7,74.4,0.013,100,4.17,rain,0,0,31.7,10.8,99.5,1011.6,43.3,20,260.9,22.6,8,,2019-03-23T06:11:12,2019-03-23T18:19:02,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-24,35.7,24,29.2,37.1,24,30.7,21.9,69.3,0.011,100,4.17,rain,0,0,26.6,11.5,104.6,1010.9,26,20,301.8,26,10,,2019-03-24T06:10:40,2019-03-24T18:18:58,0.6,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-25,36,23.4,28.7,37.1,23.4,29.6,20.6,65.5,0,0,0,,0,0,42.5,19.8,91.8,1010.3,5.6,20,313.6,27.1,10,,2019-03-25T06:10:08,2019-03-25T18:18:53,0.64,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-26,35,21.8,27.7,37.5,21.8,29,21.2,71.4,0,0,0,,0,0,35.6,15.5,89.5,1012,16,20,295.5,25.5,10,,2019-03-26T06:09:36,2019-03-26T18:18:49,0.67,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-27,35.2,22.8,28.9,36.3,22.8,30.1,20.7,65.3,0,0,0,,0,0,27,10.4,93.8,1013,22.7,20,311.8,26.8,10,,2019-03-27T06:09:04,2019-03-27T18:18:45,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-28,36.3,23.5,29.4,36.1,23.5,29.9,19.3,60,0,0,0,,0,0,31.3,11.9,97.5,1012.6,2,20,317.1,27.2,10,,2019-03-28T06:08:32,2019-03-28T18:18:41,0.75,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-29,37.1,23,29.2,36.2,23,30.1,19.6,61.6,0,0,0,,0,0,29.5,11.5,118.6,1010.7,54.9,20,314.6,27.4,10,,2019-03-29T06:08:00,2019-03-29T18:18:37,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-30,36.3,24.1,29.4,37.2,24.1,30.9,21.1,65.2,0,0,0,,0,0,25.9,10.1,188.4,1010.7,14.7,20,293.2,25.3,10,,2019-03-30T06:07:28,2019-03-30T18:18:32,0.8,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-03-31,37.6,24.4,30,37.5,24.4,31.7,21.1,63.6,0,0,0,,0,0,22.7,9.4,237.7,1011.2,3.5,20,310.5,26.8,10,,2019-03-31T06:06:57,2019-03-31T18:18:28,0.83,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-01,35.9,24,29.7,37,24,31.3,20.9,62.3,0,0,0,,0,0,27.4,10.8,234,1011.2,9.3,20,297.4,25.7,10,,2019-04-01T06:06:25,2019-04-01T18:18:24,0.87,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-02,35.8,24.3,30,38.1,24.3,31.9,21.2,61.9,0.1,100,4.17,rain,0,0,21.6,7.6,119.3,1010.6,13.1,20,286.9,24.7,10,,2019-04-02T06:05:53,2019-04-02T18:18:20,0.9,Rain,Clear conditions throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-03,35.3,24.5,29.8,37.5,24.5,31.8,21.6,64.1,0,0,0,,0,0,31,15.5,102.7,1010.5,18.1,20,295.5,25.6,10,,2019-04-03T06:05:22,2019-04-03T18:18:16,0.93,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-04,36.3,24.2,29.6,37.2,24.2,30.9,20.8,63.5,0,0,0,,0,0,29.2,12.2,95.7,1011.9,8.6,20,302.5,26.2,10,,2019-04-04T06:04:51,2019-04-04T18:18:12,0.96,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-05,37.1,24,29.6,38.8,24,31.8,21.5,63.4,0,0,0,,0,0,20.2,6.1,35.7,1011.9,67.3,20,284.6,24.6,10,,2019-04-05T06:04:20,2019-04-05T18:18:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-06,36.1,24.1,29.7,42.3,24.1,31.7,21.5,64,0,0,0,,0,0,15.8,4,52.3,1011.2,18.7,20,284,24.5,9,,2019-04-06T06:03:49,2019-04-06T18:18:05,0.03,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-07,36.6,25.7,30.2,41,25.7,33,22.6,66,0.791,100,4.17,rain,0,0,19.8,7.2,209.8,1010.6,21.4,20,273.2,23.6,10,,2019-04-07T06:03:18,2019-04-07T18:18:02,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-08,36.9,25.5,30.1,40.3,25.5,33,22.8,67.7,0.034,100,8.33,rain,0,0,23,11.5,216.3,1009.7,31.1,20,255.4,22,9,,2019-04-08T06:02:48,2019-04-08T18:17:59,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-09,36.8,24.2,29.6,40.5,24.2,32.6,22.9,69.2,6.922,100,4.17,rain,0,0,21.2,6.5,217.9,1010.1,38.4,20,244.2,21.1,9,,2019-04-09T06:02:18,2019-04-09T18:17:56,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-10,35.2,25.2,30.1,41.3,25.2,34,23.4,68.8,0.601,100,8.33,rain,0,0,16.9,4.3,140.8,1010.7,36,20,237.4,20.4,8,,2019-04-10T06:01:48,2019-04-10T18:17:53,0.17,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-11,36,26.3,30.3,42.1,26.3,34.7,24,71.1,12.217,100,8.33,rain,0,0,22.3,6.5,218.8,1010,49.8,20,246.6,21.2,9,,2019-04-11T06:01:19,2019-04-11T18:17:50,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-12,37.4,25.7,30.7,41.8,25.7,34.1,23.1,67,0.199,100,4.17,rain,0,0,24.1,9,107.9,1009.2,30.6,20,291.6,25.2,10,,2019-04-12T06:00:50,2019-04-12T18:17:48,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-13,36.9,25.9,30.2,41.8,25.9,33.9,23.5,69.6,34.882,100,4.17,rain,0,0,23.8,9.4,111.6,1009.6,63,19.8,269.3,23.1,9,,2019-04-13T06:00:21,2019-04-13T18:17:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-14,36.6,25.1,30.4,41.8,25.1,33.8,23.1,67.9,0.041,100,12.5,rain,0,0,31,12.6,98.7,1009.7,32.5,20,284,24.5,9,,2019-04-14T05:59:53,2019-04-14T18:17:44,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-04-15,36.3,24.8,29.9,40.7,24.8,32.5,22.7,68.3,20.097,100,8.33,rain,0,0,18,5,200.9,1010.2,34.5,20,278.3,24.1,10,,2019-04-15T05:59:25,2019-04-15T18:17:43,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
