name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Anuradhapura,2016-03-17,35.3,25.6,29.7,39.3,25.6,32.8,23,69.5,0,0,0,,0,0,24.5,10.8,79.1,1011.1,47,20,270.8,23.5,9,,2016-03-17T06:13:58,2016-03-17T18:19:22,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-18,35.5,23.8,28.9,38.2,23.8,30.3,21.6,68,0,0,0,,0,0,28.1,13,97.7,1010.7,9.3,20,306.2,26.7,10,,2016-03-18T06:13:27,2016-03-18T18:19:18,0.32,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-19,35.8,22.4,28.8,38.1,22.4,30.2,21.1,67,0,0,0,,0,0,21.6,9.4,91.3,1010.9,19.9,20,290.5,25.2,10,,2016-03-19T06:12:55,2016-03-19T18:19:14,0.35,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-20,36.7,23.2,29.3,37.9,23.2,30.9,21,64.6,0,0,0,,0,0,23.8,11.5,101,1011.3,48.2,20,304.7,26.3,10,,2016-03-20T06:12:24,2016-03-20T18:19:11,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-21,34.9,24.2,29.2,40.1,24.2,31.5,22.2,68.4,0,0,0,,0,0,20.5,7.6,141.6,1010.4,73.6,20,293.9,25.5,10,,2016-03-21T06:11:52,2016-03-21T18:19:07,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-22,36.6,24.4,29.9,40,24.4,32.9,23,69.4,0,0,0,,0,0,30.6,14.8,231.4,1009.4,38.4,20,290.8,25,10,,2016-03-22T06:11:20,2016-03-22T18:19:03,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-23,36.5,24.9,30.3,39.8,24.9,33.3,22.9,67.8,0,0,0,,0,0,26.3,12.6,203.3,1009.9,28.6,20,297.7,25.7,10,,2016-03-23T06:10:48,2016-03-23T18:18:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-24,37.1,24.7,29.9,38.2,24.7,31.6,21.4,64.3,0,0,0,,0,0,31.3,14,77,1011.4,29.9,20,290.1,25.1,10,,2016-03-24T06:10:16,2016-03-24T18:18:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-25,36.3,22.9,29,38.4,22.9,30.8,21.7,67.5,0,0,0,,0,0,34.9,15.5,98.4,1013.1,9,20,307.6,26.5,10,,2016-03-25T06:09:44,2016-03-25T18:18:50,0.56,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-26,35.2,22.8,29,38.3,22.8,31,22.2,69.3,0,0,0,,0,0,38.2,16.9,90.4,1012.4,8.6,20,299.9,25.8,10,,2016-03-26T06:09:12,2016-03-26T18:18:46,0.59,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-27,35.8,24.8,29.7,38.4,24.8,32.1,22.4,67.5,0,0,0,,0,0,31.7,13,95.5,1012,33.4,20,281.6,24.2,9,,2016-03-27T06:08:40,2016-03-27T18:18:42,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-28,33.6,25.8,28,39.7,25.8,30.9,24.3,81.3,3.072,100,20.83,rain,0,0,37.1,15.5,97.3,1012.2,60.7,18.3,224.1,19.4,10,,2016-03-28T06:08:08,2016-03-28T18:18:37,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-29,35.4,23.9,28.5,43.2,23.9,32,24,77.8,0.081,100,8.33,rain,0,0,28.8,12.2,98,1012.3,36.8,20,246.4,21.5,9,,2016-03-29T06:07:37,2016-03-29T18:18:33,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-30,36.3,24.7,28.8,42.7,24.7,32.1,24.3,78.6,0.218,100,8.33,rain,0,0,30.2,11.9,103.7,1012.6,39.2,20,250,21.6,9,,2016-03-30T06:07:05,2016-03-30T18:18:29,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-03-31,35.8,23.6,28.4,40.3,23.6,31.6,24,78.7,2.99,100,4.17,rain,0,0,24.8,9.2,95.8,1011.8,52.7,20,248.2,21.4,9,,2016-03-31T06:06:33,2016-03-31T18:18:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-01,35.5,25.2,29.5,41.9,25.2,32.5,23.6,73,0.005,100,4.17,rain,0,0,27.7,10.4,109.8,1009.9,35.2,20,263.6,22.7,9,,2016-04-01T06:06:02,2016-04-01T18:18:21,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-02,36.8,24.4,29.8,40.1,24.4,32.5,22.6,68.1,0,0,0,,0,0,22.7,8.3,94.1,1010.4,24.2,20,293.3,25.3,10,,2016-04-02T06:05:30,2016-04-02T18:18:17,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-03,36.6,25.3,30.2,39.7,25.3,33.1,22.8,67.6,0.997,100,4.17,rain,0,0,16.9,8.3,113.5,1011.4,32.7,20,294.5,25.3,10,,2016-04-03T06:04:59,2016-04-03T18:18:13,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-04,36.3,25.9,30.1,40.7,25.9,33.3,23.3,69.3,0.059,100,4.17,rain,0,0,15.8,5.8,115,1010.7,24.6,20,280.2,24.2,10,,2016-04-04T06:04:28,2016-04-04T18:18:09,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-05,34.6,25.2,29.6,40.1,25.2,33.2,23.6,71.8,3.3,100,20.83,rain,0,0,25.6,10.8,216.7,1010.1,41.8,20,253.7,21.8,9,,2016-04-05T06:03:57,2016-04-05T18:18:06,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-06,35.8,26,29.1,41,26,32.8,23.9,75.1,0.309,100,12.5,rain,0,0,24.8,9.7,200.8,1010.7,57.2,20,263.4,22.7,10,,2016-04-06T06:03:26,2016-04-06T18:18:02,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-07,36.5,25,29,42.5,25,32.7,24.3,77,11.487,100,8.33,rain,0,0,17.6,7.6,157.3,1009.9,63.7,20,256,22.1,9,,2016-04-07T06:02:56,2016-04-07T18:17:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-08,35.2,25.8,30.1,40.3,25.8,34,24.1,72.6,31.884,100,12.5,rain,0,0,18.4,7.2,103.5,1009.7,38.8,20,271.7,23.4,10,,2016-04-08T06:02:26,2016-04-08T18:17:56,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-09,35.8,26.2,30.2,40.1,26.2,34.5,24,71.5,25.913,100,4.17,rain,0,0,18.4,6.1,120.7,1010.4,32.9,20,284.3,24.5,9,,2016-04-09T06:01:56,2016-04-09T18:17:53,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-10,35.1,25.6,29.1,41.2,25.6,33,24.4,77,2.857,100,16.67,rain,0,0,16.9,6.1,226.4,1011.8,46.4,18.8,237.2,20.5,8,,2016-04-10T06:01:27,2016-04-10T18:17:51,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-11,34.9,25.3,29.9,39.9,25.3,33.4,23.9,72.1,0.078,100,4.17,rain,0,0,17.6,6.8,206.8,1010.7,39.6,20,252.7,21.9,8,,2016-04-11T06:00:57,2016-04-11T18:17:48,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-12,35.8,26.9,30.4,43.8,29.5,36.2,24.7,72.4,0.015,100,4.17,rain,0,0,28.1,11.9,221,1009.6,59.6,20,248.8,21.7,9,,2016-04-12T06:00:29,2016-04-12T18:17:46,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-13,35.5,26.9,30.8,42.8,30,36.6,24.7,71.1,0.007,100,4.17,rain,0,0,37.4,17.6,230.2,1007.9,34.7,20,267.1,23.1,9,,2016-04-13T06:00:00,2016-04-13T18:17:44,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-14,36.6,26.8,30.9,42.6,30.4,37,25,72.4,0.1,100,4.17,rain,0,0,28.1,11.2,217.1,1008,41.7,20,266.1,22.9,10,,2016-04-14T05:59:32,2016-04-14T18:17:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-15,36.7,26.6,30.8,43.2,26.6,36.5,24.8,72.4,4.983,100,4.17,rain,0,0,23.8,8.3,201.4,1009.3,52.6,20,236.3,20.3,8,,2016-04-15T05:59:04,2016-04-15T18:17:41,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-16,35.3,27.2,30.1,41.4,31,35.8,24.9,74.8,0.066,100,4.17,rain,0,0,19.4,8.6,218.8,1009.7,65.1,20,246.6,21.2,9,,2016-04-16T05:58:37,2016-04-16T18:17:40,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-17,36,25.8,30.2,41.1,25.8,34.7,24.2,71.9,0.3,100,8.33,rain,0,0,22.7,6.1,188,1008.7,78,20,226.7,19.6,7,,2016-04-17T05:58:10,2016-04-17T18:17:40,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-18,36.2,26.2,30.6,42.2,26.2,35.7,24.3,70.8,0.897,100,4.17,rain,0,0,19.8,5,151.7,1008.8,90.3,20,261,22.5,9,,2016-04-18T05:57:44,2016-04-18T18:17:39,0.37,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-19,35.2,26.3,29.5,41.7,26.3,34.5,24.9,77.4,0.883,100,16.67,rain,0,0,24.1,7.6,92.1,1009.6,84.7,20,237.4,20.6,9,,2016-04-19T05:57:18,2016-04-19T18:17:39,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-20,35.8,25.6,29,43,25.6,32.7,24.6,78.8,2.358,100,8.33,rain,0,0,26.3,5.8,178.2,1010.8,86.4,20,236.5,20.3,8,,2016-04-20T05:56:53,2016-04-20T18:17:39,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-21,35.5,25.6,29.6,41.9,25.6,34,24.8,77.1,18.952,100,12.5,rain,0,0,27.7,13.7,223,1010.3,78.9,18.8,260.8,22.6,9,,2016-04-21T05:56:28,2016-04-21T18:17:40,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-22,36,25.9,30.2,44.5,25.9,35.8,25.3,76.1,0.596,100,8.33,rain,0,0,31.7,13,228.7,1009.6,51.3,20,263.9,22.9,9,,2016-04-22T05:56:03,2016-04-22T18:17:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-23,35.1,26.9,30.6,43.1,30.2,36.6,25.1,73.8,0.5,100,8.33,rain,0,0,41,19.8,218.7,1007.9,57.4,20,264.9,22.8,9,,2016-04-23T05:55:40,2016-04-23T18:17:42,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-24,37.1,26.7,30.9,46.4,26.7,36.5,24.7,70.9,0.2,100,4.17,rain,0,0,42.1,18.7,219.8,1006.6,28,20,267.9,23.3,9,,2016-04-24T05:55:16,2016-04-24T18:17:44,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-25,36.4,26.4,31.1,41.6,26.4,35.8,24.2,69,0,0,0,,0,0,35.6,15.5,222.6,1007.2,23.4,20,279.4,24.3,10,,2016-04-25T05:54:54,2016-04-25T18:17:46,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-26,36.4,26.1,29.8,44.7,26.1,34.4,24.5,74.5,4.7,100,16.67,rain,0,0,34.6,10.1,205.8,1009.1,48.4,,259.6,22.6,9,,2016-04-26T05:54:32,2016-04-26T18:17:48,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Anuradhapura,2016-04-27,35.3,25.5,30,41.9,25.5,34,24.2,73.1,0.4,100,16.67,rain,0,0,20.2,4.3,134.2,1008.8,94.4,20,254,22,9,,2016-04-27T05:54:10,2016-04-27T18:17:51,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,remote"
Anuradhapura,2016-04-28,37.1,26.5,31.1,41.5,26.5,36,24.1,68.8,10.039,100,4.17,rain,0,0,19.8,6.5,177.7,1008.5,52.4,20,265.8,23,9,,2016-04-28T05:53:49,2016-04-28T18:17:54,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-29,37.1,26.1,30.9,42.2,26.1,35,23.6,67.8,0.004,100,8.33,rain,0,0,24.1,9,128.3,1009,31.6,20,268.1,23.3,9,,2016-04-29T05:53:29,2016-04-29T18:17:58,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-04-30,35.5,25.4,29.1,41.5,25.4,33,24.4,77.5,2.194,100,8.33,rain,0,0,23,6.1,196.7,1009.6,57.7,20,240.3,20.7,9,,2016-04-30T05:53:09,2016-04-30T18:18:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-01,34.8,24.4,28.3,42.3,24.4,31.1,24.4,81.2,4.996,100,8.33,rain,0,0,24.8,9.4,221.4,1009.3,69.9,20,243,21,9,,2016-05-01T05:52:50,2016-05-01T18:18:07,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-02,35.5,23.4,28.9,43.3,23.4,32.9,24.4,78.3,28.059,100,12.5,rain,0,0,27.7,13,223.8,1009.2,70.1,20,244.2,21.1,8,,2016-05-02T05:52:32,2016-05-02T18:18:11,0.84,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-03,35.5,25.1,29.8,42.4,25.1,34.2,24.5,75.2,1.631,100,16.67,rain,0,0,23.8,10.4,215.8,1008.7,60,20,271.4,23.5,9,,2016-05-03T05:52:14,2016-05-03T18:18:17,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-04,36.7,24.7,29.9,41.3,24.7,33.9,24.2,73.7,27.542,100,16.67,rain,0,0,23,7.9,210.8,1008.8,45.4,20,257.5,22.5,9,,2016-05-04T05:51:57,2016-05-04T18:18:22,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-05,34.8,25.9,29.4,42.9,25.9,34.4,25.2,79.3,19.007,100,12.5,rain,0,0,20.2,5.4,212.1,1009.4,79.4,20,247.2,21.5,9,,2016-05-05T05:51:41,2016-05-05T18:18:29,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-06,34.1,24.9,28.5,41.8,24.9,32.2,24.9,81.8,2.998,100,8.33,rain,0,0,23,9.7,221.7,1009.2,82.4,20,223.3,19.4,7,,2016-05-06T05:51:25,2016-05-06T18:18:35,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-07,33.9,25.3,28.6,41.4,25.3,32.1,24.6,79.9,5.28,100,16.67,rain,0,0,20.9,7.5,161,1009,89.8,18.8,190.3,16.7,6,,2016-05-07T05:51:11,2016-05-07T18:18:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-08,35.1,25.4,28.3,45.6,25.4,31.5,24.9,83.3,2.043,100,12.5,rain,0,0,21.6,8.6,235.7,1009.6,80.9,20,216.8,18.7,8,,2016-05-08T05:50:56,2016-05-08T18:18:49,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-09,33.4,25.4,27.9,41.7,25.4,31.1,24.9,84.3,0.675,100,12.5,rain,0,0,27.7,7.9,135.2,1009.1,92.2,20,211.9,18.3,8,,2016-05-09T05:50:43,2016-05-09T18:18:57,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-10,33.3,25,27.8,40.5,25,30.7,24.8,84.4,0.246,100,8.33,rain,0,0,26.6,9,147.1,1009.2,91.5,20,183,15.8,8,,2016-05-10T05:50:30,2016-05-10T18:19:05,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-11,32.5,25.2,27.6,39.9,25.2,30.3,25,86.7,0.357,100,16.67,rain,0,0,25.9,10.4,132.6,1009,92.5,20,153.7,13.4,7,,2016-05-11T05:50:18,2016-05-11T18:19:14,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-12,31.8,24.2,27.3,38.8,24.2,30,24.5,85.4,0.035,100,12.5,rain,0,0,18.7,9.7,176,1007.8,92.6,20,77.7,6.7,3,,2016-05-12T05:50:07,2016-05-12T18:19:23,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-13,34.8,24.7,27.9,41.1,24.7,30.8,24.6,83.6,40.403,100,8.33,rain,0,0,22.7,7.9,209.5,1007.2,69.9,18.6,233.4,20.1,9,,2016-05-13T05:49:57,2016-05-13T18:19:32,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-14,29.6,25.2,26.9,36.5,25.2,29.3,25.2,91,1.126,100,20.83,rain,0,0,24.8,7.2,165.8,1008.2,95,20,102.1,8.8,5,,2016-05-14T05:49:47,2016-05-14T18:19:42,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-15,26.2,24.2,25.2,26.2,24.2,25.2,24.6,96.6,79.721,100,33.33,rain,0,0,42.8,18,343.9,1007.3,99.6,18.7,56.9,4.8,3,,2016-05-15T05:49:38,2016-05-15T18:19:52,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-16,27.7,23.6,25.1,32.9,23.6,25.5,24.5,96.4,162.794,100,25,rain,0,0,42.8,21.2,299.3,1002.5,100,18.3,48.4,4.2,2,,2016-05-16T05:49:30,2016-05-16T18:20:03,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-17,26.7,24.9,25.7,26.7,24.9,25.7,24.7,94.1,96.838,100,25,rain,0,0,49.7,22.7,245.4,1003.1,100,19.9,97.6,8.6,4,,2016-05-17T05:49:22,2016-05-17T18:20:14,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-18,31.6,24.5,27.8,38.2,24.5,31.2,24.7,84.1,0.279,100,8.33,rain,0,0,55.1,25.6,223,1004.3,93.8,20,202.2,17.6,7,,2016-05-18T05:49:15,2016-05-18T18:20:25,0.38,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-19,31.2,25.9,27.9,39.4,25.9,31.5,25,84.5,0.249,100,12.5,rain,0,0,61.9,27.7,224.4,1005.7,95.5,20,211.5,18.4,8,,2016-05-19T05:49:09,2016-05-19T18:20:37,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-20,30.9,25.6,27.6,37.2,25.6,30.6,24.7,84.4,0.914,100,16.67,rain,0,0,51.1,25.6,228.3,1006.6,95,20,150.7,13.1,6,,2016-05-20T05:49:04,2016-05-20T18:20:49,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-21,32.1,26.5,28.9,39.5,26.5,34.1,25.3,81.4,0.9,100,20.83,rain,0,0,57.6,28.1,221.7,1007.4,88.5,20,202.5,17.5,7,,2016-05-21T05:48:59,2016-05-21T18:21:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-22,32.6,26.8,29.4,41.2,30.2,35.3,25.5,80.1,0.2,100,4.17,rain,0,0,52.2,24.8,225.4,1008.7,74.1,20,236,20.5,8,,2016-05-22T05:48:56,2016-05-22T18:21:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-23,33.3,27.4,29.6,41.6,31.8,35.9,25.7,80.3,0.003,100,4.17,rain,0,0,53.6,26.3,228.5,1009,80.7,20,222.9,19.3,8,,2016-05-23T05:48:53,2016-05-23T18:21:26,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-24,32.3,27.1,29.1,40.6,30.9,34.7,25.4,81.1,0.003,100,4.17,rain,0,0,55.4,27.4,225.2,1008.9,73.3,20,226.1,19.5,8,,2016-05-24T05:48:50,2016-05-24T18:21:40,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-25,31.9,26.8,28.9,39.7,30,34.2,25.3,81.4,0.001,100,4.17,rain,0,0,55.8,27,228.6,1008.4,77.4,20,221.5,19.1,7,,2016-05-25T05:48:49,2016-05-25T18:21:53,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-26,33.1,26.6,29.3,41.6,26.6,34.2,25.1,78.7,0,0,0,,0,0,49.3,24.8,230.2,1008.2,70.3,20,253.9,21.7,9,,2016-05-26T05:48:48,2016-05-26T18:22:07,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-27,33,25.7,28.6,40.6,25.7,33.4,25.1,81.7,1.3,100,12.5,rain,0,0,54.4,24.5,225.2,1009.1,66.9,20,225.2,19.4,8,,2016-05-27T05:48:48,2016-05-27T18:22:21,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-05-28,30.8,24.8,27.6,36.4,24.8,30.5,24.3,82.5,0.6,100,20.83,rain,0,0,52.9,25.2,224.9,1009.5,75.6,20,188.9,16.2,7,,2016-05-28T05:48:48,2016-05-28T18:22:35,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
