name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Polonnaruwa,2016-04-04,35.2,24.4,29,39.1,24.4,31.9,23.8,75.9,0.582,100,4.17,rain,0,0,25.6,14,113.7,1010.7,19.6,20,283,24.3,10,,2016-04-04T06:02:15,2016-04-04T18:15:36,0.89,Rain,Clear conditions throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-05,36.6,23.6,29.6,38.9,23.6,32.2,22.7,69.9,0,0,0,,0,0,17.3,7.2,162.7,1009.8,30.9,20,292.4,25.2,10,,2016-04-05T06:01:44,2016-04-05T18:15:32,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-06,37.2,26.1,29.9,42,26.1,33.8,23.6,70.4,1.248,100,12.5,rain,0,0,26.6,6.5,249.1,1010.6,48.6,20,285.9,24.8,10,,2016-04-06T06:01:14,2016-04-06T18:15:28,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-07,36.2,24.9,29.3,43.6,24.9,33,24.1,74.9,4.744,100,12.5,rain,0,0,28.4,10.8,133.3,1009.9,45,19.6,281.7,24.4,10,,2016-04-07T06:00:45,2016-04-07T18:15:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-08,35.6,25.8,30,40.9,25.8,34.2,24.3,73.6,8.091,100,8.33,rain,0,0,27,13.3,109.4,1009.5,35.8,20,289.8,24.9,10,,2016-04-08T06:00:15,2016-04-08T18:15:20,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-09,36,25.6,29.7,41.2,25.6,33.6,24.4,75.4,10.809,100,12.5,rain,0,0,22.7,13.3,119.6,1010.2,24.2,19.9,291.8,25.2,10,,2016-04-09T05:59:46,2016-04-09T18:15:17,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-10,35.7,25.6,29.2,42.4,25.6,33.2,24.8,78.7,9.978,100,16.67,rain,0,0,20.9,6.9,131.9,1011.5,47.6,19.1,251.5,21.7,9,,2016-04-10T05:59:17,2016-04-10T18:15:13,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-11,35.9,25.1,29.9,41.3,25.1,34,24.2,73.2,0.789,100,8.33,rain,0,0,22.3,10.8,133.4,1010.4,34.3,19.9,275.7,23.7,9,,2016-04-11T05:58:49,2016-04-11T18:15:10,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-12,36.3,26.3,30.7,43.2,26.3,35.9,24.5,71.3,0.112,100,4.17,rain,0,0,22.7,10.2,211.8,1009.2,55.2,19.8,271.7,23.5,9,,2016-04-12T05:58:20,2016-04-12T18:15:08,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-13,37.2,26,31.1,44.7,26,37.1,24.7,70.2,0.1,100,4.17,rain,0,0,35.3,13.3,250.2,1007.5,29.6,20,280.5,24.2,9,,2016-04-13T05:57:53,2016-04-13T18:15:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-14,36.4,26.5,30.8,43.9,26.5,37.4,25.5,74.6,2.921,100,4.17,rain,0,0,20.9,10.5,196.9,1007.7,30.8,19.4,286.1,24.8,10,,2016-04-14T05:57:25,2016-04-14T18:15:03,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-15,37,26.5,30.9,43.5,26.5,37,25.2,73.6,1.245,100,4.17,rain,0,0,27.4,12.2,102.4,1008.9,43,19.6,267.3,23.1,8,,2016-04-15T05:56:58,2016-04-15T18:15:01,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-16,37.2,26.5,30.6,41.4,26.5,35.8,24.5,72.1,0.017,100,4.17,rain,0,0,19.8,9,132.9,1009.2,64.5,20,278.7,24,10,,2016-04-16T05:56:31,2016-04-16T18:14:59,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-17,35.5,26.2,30.6,40.7,26.2,35.5,24,69.4,0.588,100,12.5,rain,0,0,25.9,10.8,116.1,1008.4,70.6,19.5,256.9,22.1,9,,2016-04-17T05:56:05,2016-04-17T18:14:58,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-18,37.4,26.3,30.6,42.1,26.3,35.5,24.3,71.2,0.224,100,4.17,rain,0,0,25.2,13.3,114.7,1008.7,85.8,19.3,285.5,24.6,9,,2016-04-18T05:55:39,2016-04-18T18:14:57,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-19,34.1,27,29.6,41.7,30.7,35.1,25,77.1,0.7,100,16.67,rain,0,0,32,15.1,109.7,1009.2,81.9,19.3,253.2,21.8,9,,2016-04-19T05:55:14,2016-04-19T18:14:56,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-20,36.2,25.6,29.5,43.9,25.6,34.1,24.8,77.2,4.653,100,8.33,rain,0,0,25.2,7.9,121.3,1010.4,81.6,19.3,265.3,23.2,9,,2016-04-20T05:54:49,2016-04-20T18:14:56,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-21,36.8,25.6,30.3,42.6,25.6,35.3,24.8,74.5,4.892,100,12.5,rain,0,0,20.2,7.4,232.1,1009.8,66.8,19.4,285.6,24.5,10,,2016-04-21T05:54:25,2016-04-21T18:14:56,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-22,37.9,26,31.2,43.4,26,36.7,24.5,69.4,5.869,100,8.33,rain,0,0,22,9,251.2,1009,36.3,19.8,283.5,24.7,9,,2016-04-22T05:54:01,2016-04-22T18:14:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-23,39.2,26.2,31.5,43.6,26.2,37.4,24.6,69.3,0,0,0,,0,0,41.4,18.7,249.5,1007.3,52.6,20,285.8,24.8,10,,2016-04-23T05:53:38,2016-04-23T18:14:57,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-24,38.4,25.9,31.5,43.3,25.9,36.7,23.9,66.3,0,0,0,,0,0,31,11.2,244.1,1006.1,14.2,20,288.8,24.8,10,,2016-04-24T05:53:15,2016-04-24T18:14:58,0.57,Clear,Clear conditions throughout the day.,clear-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-25,37.9,26.2,31.6,42,26.2,37.1,24.1,67,0,0,0,,0,0,34.9,14.8,159.9,1006.7,16.3,19.8,297.4,25.8,10,,2016-04-25T05:52:53,2016-04-25T18:14:59,0.6,Clear,Clear conditions throughout the day.,clear-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-26,37.6,27,30.5,46.8,29.9,36.1,24.6,72.2,7.1,100,12.5,rain,0,0,36.4,16.6,113.7,1008.9,49.9,,263.5,22.9,9,,2016-04-26T05:52:32,2016-04-26T18:15:01,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Polonnaruwa,2016-04-27,35.8,25.7,30.5,42.8,25.7,34.8,24.3,71.5,0,0,0,,0,0,22.7,7.9,122.1,1008.7,94.4,20,271.8,23.5,9,,2016-04-27T05:52:11,2016-04-27T18:15:04,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"43421099999,43444099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-28,37,26.2,30.9,41.8,26.2,36,24.5,70.7,2.196,100,4.17,rain,0,0,25.9,10.4,119.6,1008.4,45.1,19.6,272.1,23.6,9,,2016-04-28T05:51:51,2016-04-28T18:15:06,0.71,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-29,37.3,25.9,30.8,41.1,25.9,35.7,24.2,70.1,0,0,0,,0,0,28.4,11.5,114.6,1008.8,20,19.6,278.6,24,9,,2016-04-29T05:51:31,2016-04-29T18:15:09,0.74,Clear,Partly cloudy throughout the day.,clear-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-04-30,34.6,26.8,29.4,41.7,30.2,34.6,24.8,77.4,4.799,100,12.5,rain,0,0,32.4,13.3,138.2,1009.3,55,19.3,247.1,21.2,9,,2016-04-30T05:51:12,2016-04-30T18:15:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-01,36.6,25.1,29.5,42.8,25.1,33.7,24.4,75.3,1.46,100,12.5,rain,0,0,27.7,7.2,246.7,1008.7,62.6,19.4,276.9,23.9,9,,2016-05-01T05:50:53,2016-05-01T18:15:17,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-02,37.9,25.2,30.3,42.4,25.2,34.2,24,71.7,8.519,100,16.67,rain,0,0,20.2,14,245.9,1008.8,73,19.5,268.9,23.4,9,,2016-05-02T05:50:36,2016-05-02T18:15:21,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-03,37.1,25.8,30.9,43.1,25.8,35.6,24.1,69.6,6.387,100,8.33,rain,0,0,18.7,7.2,189.2,1008.2,56.9,20,288.2,24.8,10,,2016-05-03T05:50:18,2016-05-03T18:15:26,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-04,37.9,25.7,30.9,41.8,25.7,35.7,24.1,69.6,12.863,100,8.33,rain,0,0,23,10.4,109.9,1008.5,41.8,19.6,273,23.5,9,,2016-05-04T05:50:02,2016-05-04T18:15:31,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-05,36.9,25.7,30.3,43.6,25.7,35.9,24.9,74.2,7.826,100,16.67,rain,0,0,22.7,9.4,87.3,1009,62.9,19.3,268,23.1,9,,2016-05-05T05:49:46,2016-05-05T18:15:37,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-06,36.3,26,29.3,43.5,26,33.5,24.8,78.2,3.252,100,20.83,rain,0,0,22.7,7.2,236.3,1008.7,83.2,20,248.8,21.5,9,,2016-05-06T05:49:31,2016-05-06T18:15:43,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-07,33.7,25.4,28.7,40.6,25.4,32.7,24.7,80.2,2.285,100,20.83,rain,0,0,24.1,9.7,145.2,1008.8,89.3,18.8,152.4,13.1,5,,2016-05-07T05:49:17,2016-05-07T18:15:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-08,33.3,25.9,28.7,40.7,25.9,32.3,24.8,80.8,4.967,100,16.67,rain,0,0,21.2,8.2,279.9,1009.1,75.9,18.6,226,19.7,8,,2016-05-08T05:49:03,2016-05-08T18:15:56,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-09,32.9,25.6,28.5,42.3,25.6,32.8,25.2,83.1,1.348,100,8.33,rain,0,0,26.6,9.4,127.6,1008.8,88.5,19.8,239.4,20.7,8,,2016-05-09T05:48:50,2016-05-09T18:16:03,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-10,32.9,25.6,28.1,40.5,25.6,31.7,25,84,4.377,100,20.83,rain,0,0,28.4,8.3,113.5,1008.7,90.2,19.2,189.8,16.4,8,,2016-05-10T05:48:38,2016-05-10T18:16:11,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-11,32.5,25.5,27.8,40.8,25.5,30.9,25.2,86.2,8.458,100,25,rain,0,0,24.1,10.1,137.6,1008.6,89.2,19,148,13,7,,2016-05-11T05:48:26,2016-05-11T18:16:19,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-12,32.1,25.1,27.5,40,25.1,30.1,24.9,86.7,1.91,100,20.83,rain,0,0,13.7,5.4,165.9,1007.7,92.8,20,80.8,6.9,4,,2016-05-12T05:48:16,2016-05-12T18:16:28,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-13,33.4,25.2,27.9,40.7,25.2,30.9,24.9,84.6,16.92,100,12.5,rain,0,0,23.4,9,270.6,1007,71.8,17.5,230.1,19.8,9,,2016-05-13T05:48:06,2016-05-13T18:16:37,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-14,28.8,25.3,26.7,35.2,25.3,29.2,25.3,91.6,20.356,100,29.17,rain,0,0,28.1,7.9,267.4,1007.9,97.6,18.6,81.4,7.1,4,,2016-05-14T05:47:56,2016-05-14T18:16:46,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-15,27.5,24.4,25.3,32.5,24.4,25.5,24.8,96.7,173.908,100,33.33,rain,0,0,47.2,25.9,351.6,1006.4,99.9,14.6,45.1,3.8,2,,2016-05-15T05:47:48,2016-05-15T18:16:56,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-16,28,23.9,25.8,33.2,23.9,26.7,24.4,92,75.674,100,25,rain,0,0,49.3,23,260.8,1001.9,99.4,16.4,62.6,5.2,3,,2016-05-16T05:47:40,2016-05-16T18:17:06,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-17,29.3,24.6,26.5,35.2,24.6,27.8,24.5,89,120.999,100,33.33,rain,0,0,52.6,24.5,247.3,1002.8,99.1,17.5,147,12.7,7,,2016-05-17T05:47:33,2016-05-17T18:17:16,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-18,32.5,24.5,28.6,39.8,24.5,32.3,24.1,77.2,0.275,100,8.33,rain,0,0,56.5,23.4,240.4,1003.7,91.6,19.9,238,20.6,8,,2016-05-18T05:47:27,2016-05-18T18:17:27,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-19,32.8,26.1,28.9,40.2,26.1,33.6,24.6,77.7,4.772,100,25,rain,0,0,53.3,22.7,240.6,1005,89.4,19.3,227.1,19.8,9,,2016-05-19T05:47:21,2016-05-19T18:17:38,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-20,31.5,25.9,28.4,38.3,25.9,32.5,24.4,79.1,2.565,100,25,rain,0,0,54,27.7,244.1,1006,85.6,19.6,159.1,13.7,7,,2016-05-20T05:47:16,2016-05-20T18:17:50,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-21,32.7,26.1,29.5,40,26.1,34.6,24.5,74.7,0.05,100,8.33,rain,0,0,54,25.2,233.6,1007,88.8,19.9,225.3,19.5,8,,2016-05-21T05:47:12,2016-05-21T18:18:02,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-22,33.9,26.5,30,41.8,26.5,35.6,24.8,74.5,0.09,100,4.17,rain,0,0,51.5,23.8,241.3,1008.1,81.7,20,278.2,24.1,9,,2016-05-22T05:47:09,2016-05-22T18:18:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-23,33.5,27,30,41.9,30.5,36,25.1,75.5,0,0,0,,0,0,52.9,28.8,243.3,1008.4,86.2,20,230.4,20,8,,2016-05-23T05:47:06,2016-05-23T18:18:26,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-24,33.6,26.7,29.6,42.2,29.7,35.1,24.7,75.4,0.026,100,4.17,rain,0,0,55.1,28.4,244.5,1008.3,67.6,20,254.1,22,9,,2016-05-24T05:47:04,2016-05-24T18:18:39,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-25,33,26.4,29.6,40.9,26.4,34.8,24.7,75.6,1.074,100,12.5,rain,0,0,58.3,28.8,245.7,1007.7,50.1,20,260.4,22.5,8,,2016-05-25T05:47:03,2016-05-25T18:18:52,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-26,34.2,26.2,29.9,42.7,26.2,35.1,24.7,74.3,0,0,0,,0,0,49.3,25.2,247,1007.5,59.4,20,273.1,23.6,9,,2016-05-26T05:47:02,2016-05-26T18:19:06,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-27,33.8,26.6,29.5,41.1,26.6,34.3,24.3,74.2,0.033,100,4.17,rain,0,0,54,24.5,242.7,1008.4,46.9,20,265.8,23.1,9,,2016-05-27T05:47:02,2016-05-27T18:19:19,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-28,32,26,28.5,38,26,31.6,23.7,75.7,0.273,100,12.5,rain,0,0,52.9,25.2,242.1,1008.9,70.8,19.8,215.3,18.6,8,,2016-05-28T05:47:03,2016-05-28T18:19:33,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-29,32.9,26,29.1,39.4,26,33.1,23.8,73.7,0.694,100,8.33,rain,0,0,50,26.3,249,1007.8,46.8,20,259,22.3,9,,2016-05-29T05:47:05,2016-05-29T18:19:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-30,33.1,26,29.1,39.1,26,33.2,24,74.6,4.954,100,16.67,rain,0,0,51.5,24.1,246.1,1007.6,37,19.8,277.8,23.9,9,,2016-05-30T05:47:07,2016-05-30T18:20:01,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-05-31,32.4,25.8,29.1,38.8,25.8,33.5,24.2,75.2,1.204,100,16.67,rain,0,0,56.2,25.2,246.5,1008.1,58.4,19.9,254,22,9,,2016-05-31T05:47:10,2016-05-31T18:20:16,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-01,32.9,26.5,29.3,38.9,26.5,33.6,23.9,73.2,0.479,100,4.17,rain,0,0,54,26.3,247,1008.4,61.5,19.6,272.7,23.5,9,,2016-06-01T05:47:13,2016-06-01T18:20:30,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-02,33.4,26.9,29.8,40,29.9,34.3,23.7,70.4,0.744,100,8.33,rain,0,0,54.4,25.6,245.3,1007.9,84.4,20,255,22,9,,2016-06-02T05:47:18,2016-06-02T18:20:45,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-03,33,26.3,29.6,39.5,26.3,34,23.9,72.3,0.224,100,8.33,rain,0,0,49.3,23.4,240.2,1007.3,81.8,20,215.8,18.8,7,,2016-06-03T05:47:22,2016-06-03T18:21:00,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-04,32.9,26.5,29.7,39,26.5,34.2,24.1,72.4,0.347,100,8.33,rain,0,0,59.4,27.7,243,1007,57,20,238.9,20.7,9,,2016-06-04T05:47:28,2016-06-04T18:21:15,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-05,33.8,26.2,29.6,39.9,26.2,34.2,24.1,72.8,0.33,100,12.5,rain,0,0,54.4,25.9,241.7,1007.7,54.8,20,248.6,21.5,8,,2016-06-05T05:47:34,2016-06-05T18:21:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-06,33.9,26,29.5,38.6,26,33.5,23.6,71.3,1.144,100,8.33,rain,0,0,54,23.8,244.8,1008.3,55.6,20,266.7,23.1,9,,2016-06-06T05:47:40,2016-06-06T18:21:45,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-07,34.5,25.5,29.7,40.2,25.5,33.3,23.2,69.1,0.874,100,12.5,rain,0,0,51.8,22.3,236.5,1008.4,77.4,20,242.3,20.8,8,,2016-06-07T05:47:48,2016-06-07T18:22:00,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-08,32.9,25.9,28.4,37.5,25.9,31.5,23,72.9,1.658,100,20.83,rain,0,0,66.2,28.4,241.8,1008.8,70.9,20,233.1,20.1,8,,2016-06-08T05:47:55,2016-06-08T18:22:15,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-09,33.6,25.7,29.4,38.6,25.7,32.9,23.2,70.5,0,0,0,,0,0,60.8,22.7,241.4,1009.2,85,20,235.5,20.4,8,,2016-06-09T05:48:03,2016-06-09T18:22:30,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-06-10,33.7,25.7,29.1,39.9,25.7,32.9,23.6,73.1,1.49,100,25,rain,0,0,55.8,27.7,242,1009.7,82.9,19.9,241.4,21.1,8,,2016-06-10T05:48:12,2016-06-10T18:22:45,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
